751	5.83416e-05
752	5.82006e-05
753	5.80601e-05
754	5.79201e-05
755	5.77807e-05
756	5.76418e-05
757	5.75034e-05
758	5.73656e-05
759	5.72282e-05
760	5.70913e-05
761	5.69551e-05
762	5.68194e-05
763	5.66841e-05
764	5.65495e-05
765	5.64153e-05
766	5.62816e-05
767	5.61486e-05
768	5.60161e-05
769	5.58842e-05
770	5.5753e-05
771	5.56225e-05
772	5.54924e-05
773	5.53628e-05
774	5.52336e-05
775	5.51049e-05
776	5.49767e-05
777	5.48489e-05
778	5.47216e-05
779	5.45948e-05
780	5.44684e-05
781	5.43427e-05
782	5.42174e-05
783	5.40926e-05
784	5.39683e-05
785	5.38445e-05
786	5.37212e-05
787	5.35984e-05
788	5.34761e-05
789	5.33543e-05
790	5.32329e-05
791	5.31121e-05
792	5.29919e-05
793	5.28722e-05
794	5.2753e-05
795	5.26341e-05
796	5.25157e-05
797	5.23976e-05
798	5.228e-05
799	5.21629e-05
800	5.20462e-05
801	5.19299e-05
802	5.18142e-05
803	5.16989e-05
804	5.1584e-05
805	5.14695e-05
806	5.13554e-05
807	5.12417e-05
808	5.11284e-05
809	5.10156e-05
810	5.09033e-05
811	5.07915e-05
812	5.06801e-05
813	5.05693e-05
814	5.04589e-05
815	5.03489e-05
816	5.02393e-05
817	5.01302e-05
818	5.00215e-05
819	4.99132e-05
820	4.98053e-05
821	4.96977e-05
822	4.95904e-05
823	4.94835e-05
824	4.9377e-05
825	4.92709e-05
826	4.91654e-05
827	4.90602e-05
828	4.89553e-05
829	4.88509e-05
830	4.8747e-05
831	4.86434e-05
832	4.85403e-05
833	4.84375e-05
834	4.83351e-05
835	4.82332e-05
836	4.81317e-05
837	4.80306e-05
838	4.79298e-05
839	4.78294e-05
840	4.77292e-05
841	4.76294e-05
842	4.75299e-05
843	4.74309e-05
844	4.73322e-05
845	4.7234e-05
846	4.71361e-05
847	4.70385e-05
848	4.69413e-05
849	4.68445e-05
850	4.6748e-05
851	4.66518e-05
852	4.65559e-05
853	4.64605e-05
854	4.63654e-05
855	4.62707e-05
856	4.61765e-05
857	4.60826e-05
858	4.5989e-05
859	4.58958e-05
860	4.58029e-05
861	4.57104e-05
862	4.56182e-05
863	4.55262e-05
864	4.54345e-05
865	4.53432e-05
866	4.52522e-05
867	4.51615e-05
868	4.50712e-05
869	4.49812e-05
870	4.48915e-05
871	4.48021e-05
872	4.47131e-05
873	4.46245e-05
874	4.45362e-05
875	4.44482e-05
876	4.43606e-05
877	4.42733e-05
878	4.41863e-05
879	4.40996e-05
880	4.40131e-05
881	4.39269e-05
882	4.3841e-05
883	4.37554e-05
884	4.36702e-05
885	4.35853e-05
886	4.35007e-05
887	4.34163e-05
888	4.33323e-05
889	4.32485e-05
890	4.3165e-05
891	4.30818e-05
892	4.29989e-05
893	4.29164e-05
894	4.28341e-05
895	4.27521e-05
896	4.26705e-05
897	4.25891e-05
898	4.25081e-05
899	4.24273e-05
900	4.23468e-05
901	4.22667e-05
902	4.21867e-05
903	4.2107e-05
904	4.20275e-05
905	4.19482e-05
906	4.18693e-05
907	4.17906e-05
908	4.17122e-05
909	4.16341e-05
910	4.15563e-05
911	4.14788e-05
912	4.14015e-05
913	4.13245e-05
914	4.12478e-05
915	4.11714e-05
916	4.10952e-05
917	4.10194e-05
918	4.09437e-05
919	4.08682e-05
920	4.0793e-05
921	4.0718e-05
922	4.06433e-05
923	4.05689e-05
924	4.04948e-05
925	4.04208e-05
926	4.03471e-05
927	4.02736e-05
928	4.02004e-05
929	4.01275e-05
930	4.00547e-05
931	3.99823e-05
932	3.991e-05
933	3.98381e-05
934	3.97665e-05
935	3.9695e-05
936	3.96239e-05
937	3.95528e-05
938	3.94821e-05
939	3.94116e-05
940	3.93413e-05
941	3.92711e-05
942	3.92013e-05
943	3.91316e-05
944	3.90621e-05
945	3.89929e-05
946	3.89239e-05
947	3.88551e-05
948	3.87867e-05
949	3.87185e-05
950	3.86505e-05
951	3.85827e-05
952	3.85151e-05
953	3.84478e-05
954	3.83806e-05
955	3.83137e-05
956	3.82469e-05
957	3.81803e-05
958	3.81139e-05
959	3.80478e-05
960	3.7982e-05
961	3.79164e-05
962	3.78509e-05
963	3.77855e-05
964	3.77204e-05
965	3.76555e-05
966	3.75908e-05
967	3.75264e-05
968	3.74623e-05
969	3.73983e-05
970	3.73345e-05
971	3.72709e-05
972	3.72075e-05
973	3.71443e-05
974	3.70812e-05
975	3.70184e-05
976	3.69556e-05
977	3.68932e-05
978	3.68309e-05
979	3.67688e-05
980	3.67069e-05
981	3.66452e-05
982	3.65837e-05
983	3.65224e-05
984	3.64613e-05
985	3.64004e-05
986	3.63397e-05
987	3.62792e-05
988	3.62188e-05
989	3.61586e-05
990	3.60985e-05
991	3.60387e-05
992	3.5979e-05
993	3.59196e-05
994	3.58603e-05
995	3.58011e-05
996	3.57422e-05
997	3.56834e-05
998	3.56249e-05
999	3.55664e-05
1000	3.55083e-05
1001	3.54503e-05
1002	3.53924e-05
1003	3.53347e-05
1004	3.52771e-05
1005	3.52198e-05
1006	3.51626e-05
1007	3.51055e-05
1008	3.50487e-05
1009	3.49919e-05
1010	3.49353e-05
1011	3.48789e-05
1012	3.48226e-05
1013	3.47665e-05
1014	3.47107e-05
1015	3.4655e-05
1016	3.45995e-05
1017	3.45442e-05
1018	3.4489e-05
1019	3.44339e-05
1020	3.4379e-05
1021	3.43242e-05
1022	3.42695e-05
1023	3.4215e-05
1024	3.41607e-05
1025	3.41066e-05
1026	3.40527e-05
1027	3.39988e-05
1028	3.39451e-05
1029	3.38915e-05
1030	3.38382e-05
1031	3.37849e-05
1032	3.37319e-05
1033	3.36789e-05
1034	3.36261e-05
1035	3.35735e-05
1036	3.3521e-05
1037	3.34686e-05
1038	3.34164e-05
1039	3.33643e-05
1040	3.33123e-05
1041	3.32605e-05
1042	3.32089e-05
1043	3.31574e-05
1044	3.31061e-05
1045	3.30549e-05
1046	3.30039e-05
1047	3.2953e-05
1048	3.29022e-05
1049	3.28515e-05
1050	3.28009e-05
1051	3.27505e-05
1052	3.27003e-05
1053	3.26501e-05
1054	3.26001e-05
1055	3.25502e-05
1056	3.25005e-05
1057	3.24509e-05
1058	3.24015e-05
1059	3.23522e-05
1060	3.2303e-05
1061	3.22539e-05
1062	3.2205e-05
1063	3.21562e-05
1064	3.21074e-05
1065	3.20588e-05
1066	3.20104e-05
1067	3.19622e-05
1068	3.1914e-05
1069	3.18659e-05
1070	3.18179e-05
1071	3.17701e-05
1072	3.17224e-05
1073	3.16749e-05
1074	3.16275e-05
1075	3.15802e-05
1076	3.1533e-05
1077	3.14859e-05
1078	3.14389e-05
1079	3.1392e-05
1080	3.13453e-05
1081	3.12986e-05
1082	3.12521e-05
1083	3.12057e-05
1084	3.11595e-05
1085	3.11134e-05
1086	3.10674e-05
1087	3.10214e-05
1088	3.09756e-05
1089	3.09299e-05
1090	3.08843e-05
1091	3.08388e-05
1092	3.07935e-05
1093	3.07482e-05
1094	3.07031e-05
1095	3.06581e-05
1096	3.06131e-05
1097	3.05683e-05
1098	3.05236e-05
1099	3.0479e-05
1100	3.04346e-05
1101	3.03902e-05
1102	3.03459e-05
1103	3.03017e-05
1104	3.02576e-05
1105	3.02136e-05
1106	3.01697e-05
1107	3.01259e-05
1108	3.00823e-05
1109	3.00388e-05
1110	2.99953e-05
1111	2.9952e-05
1112	2.99088e-05
1113	2.98656e-05
1114	2.98225e-05
1115	2.97796e-05
1116	2.97367e-05
1117	2.96939e-05
1118	2.96513e-05
1119	2.96087e-05
1120	2.95662e-05
1121	2.95239e-05
1122	2.94816e-05
1123	2.94394e-05
1124	2.93973e-05
1125	2.93553e-05
1126	2.93134e-05
1127	2.92716e-05
1128	2.92299e-05
1129	2.91882e-05
1130	2.91467e-05
1131	2.91053e-05
1132	2.90639e-05
1133	2.90227e-05
1134	2.89816e-05
1135	2.89405e-05
1136	2.88995e-05
1137	2.88586e-05
1138	2.88178e-05
1139	2.8777e-05
1140	2.87364e-05
1141	2.86958e-05
1142	2.86554e-05
1143	2.8615e-05
1144	2.85747e-05
1145	2.85345e-05
1146	2.84944e-05
1147	2.84543e-05
1148	2.84144e-05
1149	2.83745e-05
1150	2.83347e-05
1151	2.8295e-05
1152	2.82554e-05
1153	2.82158e-05
1154	2.81764e-05
1155	2.8137e-05
1156	2.80978e-05
1157	2.80585e-05
1158	2.80194e-05
1159	2.79803e-05
1160	2.79413e-05
1161	2.79024e-05
1162	2.78636e-05
1163	2.78248e-05
1164	2.77862e-05
1165	2.77476e-05
1166	2.77091e-05
1167	2.76706e-05
1168	2.76323e-05
1169	2.7594e-05
1170	2.75558e-05
1171	2.75176e-05
1172	2.74795e-05
1173	2.74415e-05
1174	2.74036e-05
1175	2.73658e-05
1176	2.7328e-05
1177	2.72903e-05
1178	2.72527e-05
1179	2.72151e-05
1180	2.71776e-05
1181	2.71402e-05
1182	2.71029e-05
1183	2.70656e-05
1184	2.70284e-05
1185	2.69913e-05
1186	2.69542e-05
1187	2.69172e-05
1188	2.68803e-05
1189	2.68434e-05
1190	2.68066e-05
1191	2.67699e-05
1192	2.67332e-05
1193	2.66967e-05
1194	2.66601e-05
1195	2.66237e-05
1196	2.65873e-05
1197	2.65509e-05
1198	2.65147e-05
1199	2.64785e-05
1200	2.64423e-05
1201	2.64063e-05
1202	2.63703e-05
1203	2.63343e-05
1204	2.62984e-05
1205	2.62626e-05
1206	2.62269e-05
1207	2.61911e-05
1208	2.61555e-05
1209	2.61199e-05
1210	2.60844e-05
1211	2.6049e-05
1212	2.60136e-05
1213	2.59783e-05
1214	2.5943e-05
1215	2.59078e-05
1216	2.58726e-05
1217	2.58375e-05
1218	2.58025e-05
1219	2.57675e-05
1220	2.57326e-05
1221	2.56978e-05
1222	2.56629e-05
1223	2.56282e-05
1224	2.55935e-05
1225	2.55589e-05
1226	2.55243e-05
1227	2.54898e-05
1228	2.54553e-05
1229	2.54209e-05
1230	2.53866e-05
1231	2.53522e-05
1232	2.5318e-05
1233	2.52838e-05
1234	2.52497e-05
1235	2.52156e-05
1236	2.51816e-05
1237	2.51476e-05
1238	2.51137e-05
1239	2.50798e-05
1240	2.5046e-05
1241	2.50122e-05
1242	2.49785e-05
1243	2.49448e-05
1244	2.49112e-05
1245	2.48776e-05
1246	2.48441e-05
1247	2.48107e-05
1248	2.47773e-05
1249	2.47439e-05
1250	2.47106e-05
1251	2.46773e-05
1252	2.46441e-05
1253	2.46109e-05
1254	2.45778e-05
1255	2.45447e-05
1256	2.45117e-05
1257	2.44787e-05
1258	2.44458e-05
1259	2.44129e-05
1260	2.43801e-05
1261	2.43473e-05
1262	2.43146e-05
1263	2.42819e-05
1264	2.42492e-05
1265	2.42166e-05
1266	2.41841e-05
1267	2.41516e-05
1268	2.41191e-05
1269	2.40867e-05
1270	2.40543e-05
1271	2.4022e-05
1272	2.39897e-05
1273	2.39575e-05
1274	2.39253e-05
1275	2.38931e-05
1276	2.3861e-05
1277	2.38289e-05
1278	2.37969e-05
1279	2.37649e-05
1280	2.3733e-05
1281	2.37011e-05
1282	2.36692e-05
1283	2.36374e-05
1284	2.36056e-05
1285	2.35739e-05
1286	2.35422e-05
1287	2.35106e-05
1288	2.34789e-05
1289	2.34474e-05
1290	2.34158e-05
1291	2.33844e-05
1292	2.33529e-05
1293	2.33215e-05
1294	2.32901e-05
1295	2.32588e-05
1296	2.32275e-05
1297	2.31963e-05
1298	2.3165e-05
1299	2.31339e-05
1300	2.31027e-05
1301	2.30716e-05
1302	2.30406e-05
1303	2.30095e-05
1304	2.29786e-05
1305	2.29476e-05
1306	2.29167e-05
1307	2.28858e-05
1308	2.2855e-05
1309	2.28242e-05
1310	2.27934e-05
1311	2.27627e-05
1312	2.2732e-05
1313	2.27013e-05
1314	2.26707e-05
1315	2.26401e-05
1316	2.26096e-05
1317	2.25791e-05
1318	2.25486e-05
1319	2.25181e-05
1320	2.24877e-05
1321	2.24573e-05
1322	2.2427e-05
1323	2.23967e-05
1324	2.23664e-05
1325	2.23362e-05
1326	2.2306e-05
1327	2.22758e-05
1328	2.22456e-05
1329	2.22155e-05
1330	2.21855e-05
1331	2.21554e-05
1332	2.21254e-05
1333	2.20954e-05
1334	2.20655e-05
1335	2.20356e-05
1336	2.20057e-05
1337	2.19758e-05
1338	2.1946e-05
1339	2.19162e-05
1340	2.18865e-05
1341	2.18568e-05
1342	2.18271e-05
1343	2.17974e-05
1344	2.17678e-05
1345	2.17382e-05
1346	2.17086e-05
1347	2.16791e-05
1348	2.16496e-05
1349	2.16201e-05
1350	2.15907e-05
1351	2.15613e-05
1352	2.15319e-05
1353	2.15026e-05
1354	2.14733e-05
1355	2.1444e-05
1356	2.14147e-05
1357	2.13855e-05
1358	2.13563e-05
1359	2.13272e-05
1360	2.1298e-05
1361	2.12689e-05
1362	2.12399e-05
1363	2.12108e-05
1364	2.11818e-05
1365	2.11529e-05
1366	2.11239e-05
1367	2.1095e-05
1368	2.10662e-05
1369	2.10373e-05
1370	2.10085e-05
1371	2.09797e-05
1372	2.0951e-05
1373	2.09223e-05
1374	2.08936e-05
1375	2.08649e-05
1376	2.08363e-05
1377	2.08077e-05
1378	2.07792e-05
1379	2.07506e-05
1380	2.07221e-05
1381	2.06937e-05
1382	2.06652e-05
1383	2.06368e-05
1384	2.06085e-05
1385	2.05801e-05
1386	2.05518e-05
1387	2.05236e-05
1388	2.04953e-05
1389	2.04671e-05
1390	2.04389e-05
1391	2.04108e-05
1392	2.03827e-05
1393	2.03546e-05
1394	2.03265e-05
1395	2.02985e-05
1396	2.02705e-05
1397	2.02425e-05
1398	2.02146e-05
1399	2.01867e-05
1400	2.01589e-05
1401	2.0131e-05
1402	2.01032e-05
1403	2.00754e-05
1404	2.00477e-05
1405	2.002e-05
1406	1.99923e-05
1407	1.99647e-05
1408	1.99371e-05
1409	1.99095e-05
1410	1.98819e-05
1411	1.98544e-05
1412	1.98269e-05
1413	1.97995e-05
1414	1.9772e-05
1415	1.97447e-05
1416	1.97173e-05
1417	1.969e-05
1418	1.96627e-05
1419	1.96354e-05
1420	1.96082e-05
1421	1.9581e-05
1422	1.95538e-05
1423	1.95266e-05
1424	1.94995e-05
1425	1.94724e-05
1426	1.94454e-05
1427	1.94184e-05
1428	1.93914e-05
1429	1.93644e-05
1430	1.93375e-05
1431	1.93106e-05
1432	1.92838e-05
1433	1.92569e-05
1434	1.92301e-05
1435	1.92034e-05
1436	1.91766e-05
1437	1.91499e-05
1438	1.91233e-05
1439	1.90966e-05
1440	1.907e-05
1441	1.90434e-05
1442	1.90169e-05
1443	1.89904e-05
1444	1.89639e-05
1445	1.89374e-05
1446	1.8911e-05
1447	1.88846e-05
1448	1.88583e-05
1449	1.88319e-05
1450	1.88056e-05
1451	1.87794e-05
1452	1.87531e-05
1453	1.87269e-05
1454	1.87008e-05
1455	1.86746e-05
1456	1.86485e-05
1457	1.86224e-05
1458	1.85964e-05
1459	1.85703e-05
1460	1.85444e-05
1461	1.85184e-05
1462	1.84925e-05
1463	1.84666e-05
1464	1.84407e-05
1465	1.84149e-05
1466	1.83891e-05
